Файл;G:\все по температуре\Данные по Куракову сентябрь термокосы 2022\40000275_20200918_140000_4.dtf;
Название;AKR4M;
Серийный номер;\40000275;
Активных датчиков;8;
Точек измерения;2920;
Интервал;03:00:00;
Режим усреднения;по точкам;
Количество усреднений;1
Часовой пояс;+5 GMT;
Информация пользователя;AKR4M
Датчик;Доп. инфо;К0;К1;К2;Min;Max;
502;502;0;0,00079005298903212;0;1,63760138393968E-34;6,72623262875912E-44;
24.10.2020 17:00:00;3,596;0,31;1,839;3,14;4,991;5,727;6,333;6,78;
24.10.2020 20:00:00;3,596;0,31;1,776;3,077;4,991;5,727;6,333;6,717;
24.10.2020 23:00:00;3,596;0,31;1,776;3,014;4,991;5,727;6,333;6,717;
25.10.2020 2:00:00;3,596;0,31;1,713;3,014;4,991;5,727;6,333;6,717;
25.10.2020 5:00:00;3,596;0,247;1,713;3,014;4,991;5,727;6,27;6,717;
25.10.2020 8:00:00;3,596;0,247;1,713;3,014;4,991;5,727;6,333;6,717;
25.10.2020 11:00:00;3,603;0,31;1,65;2,951;4,991;5,727;6,27;6,717;
25.10.2020 14:00:00;3,596;0,373;1,65;2,951;4,991;5,664;6,27;6,717;
25.10.2020 17:00:00;3,596;0,31;1,587;2,951;4,991;5,664;6,27;6,717;
25.10.2020 20:00:00;3,596;0,31;1,587;2,888;4,991;5,664;6,27;6,654;
25.10.2020 23:00:00;3,596;0,247;1,587;2,951;4,991;5,664;6,27;6,654;
26.10.2020 2:00:00;3,596;0,31;1,587;2,951;4,991;5,664;6,27;6,654;
26.10.2020 5:00:00;3,596;0,31;1,587;2,951;4,991;5,664;6,207;6,654;
26.10.2020 8:00:00;3,596;0,31;1,587;2,951;4,991;5,664;6,27;6,654;
26.10.2020 11:00:00;3,596;0,31;1,524;2,888;4,991;5,664;6,207;6,591;
26.10.2020 14:00:00;3,596;0,31;1,524;2,888;5,054;5,664;6,207;6,591;
26.10.2020 17:00:00;3,59;0,31;1,524;2,888;4,991;5,664;6,207;6,591;
26.10.2020 20:00:00;3,596;0,31;1,461;2,825;5,054;5,6;6,207;6,591;
26.10.2020 23:00:00;3,596;0,247;1,461;2,762;4,991;5,6;6,207;6,591;
27.10.2020 2:00:00;3,596;0,247;1,398;2,762;4,991;5,6;6,144;6,591;
27.10.2020 5:00:00;3,596;0,247;1,398;2,699;4,991;5,664;6,144;6,591;
27.10.2020 8:00:00;3,596;0,184;1,335;2,636;4,991;5,6;6,207;6,528;
27.10.2020 11:00:00;3,596;0,184;1,209;2,573;4,991;5,6;6,144;6,591;
27.10.2020 14:00:00;3,596;0,121;1,209;2,51;4,991;5,6;6,144;6,528;
27.10.2020 17:00:00;3,596;0,058;1,146;2,447;4,991;5,6;6,144;6,528;
27.10.2020 20:00:00;3,596;-0,005;1,083;2,447;4,991;5,6;6,144;6,528;
27.10.2020 23:00:00;3,596;-0,068;1,083;2,384;4,991;5,6;6,144;6,528;
28.10.2020 2:00:00;3,596;-0,32;1,146;2,51;4,991;5,6;6,144;6,528;
28.10.2020 5:00:00;3,596;-0,698;1,146;2,51;4,991;5,6;6,144;6,465;
28.10.2020 8:00:00;3,59;-1,139;1,209;2,573;4,991;5,6;6,081;6,528;
28.10.2020 11:00:00;3,59;-1,265;1,209;2,636;4,991;5,6;6,081;6,465;
28.10.2020 14:00:00;3,596;-1,328;1,272;2,699;4,991;5,6;6,081;6,465;
28.10.2020 17:00:00;3,596;-1,454;1,209;2,699;4,991;5,6;6,081;6,465;
28.10.2020 20:00:00;3,596;-1,58;1,209;2,699;4,991;5,6;6,081;6,465;
28.10.2020 23:00:00;3,596;-1,58;1,272;2,825;4,991;5,537;6,081;6,465;
29.10.2020 2:00:00;3,596;-1,517;1,272;2,888;4,928;5,6;6,081;6,465;
29.10.2020 5:00:00;3,596;-1,454;1,272;2,888;4,991;5,537;6,081;6,402;
29.10.2020 8:00:00;3,59;-1,454;1,209;2,825;4,991;5,537;6,081;6,465;
29.10.2020 11:00:00;3,596;-1,202;1,146;2,762;4,928;5,537;6,081;6,402;
29.10.2020 14:00:00;3,59;-1,013;1,083;2,636;4,928;5,537;6,018;6,402;
29.10.2020 17:00:00;3,596;-0,887;1,02;2,636;4,928;5,537;6,018;6,402;
29.10.2020 20:00:00;3,596;-0,761;1,02;2,636;4,928;5,537;6,018;6,402;
29.10.2020 23:00:00;3,596;-0,698;1,02;2,636;4,928;5,537;6,018;6,402;
30.10.2020 2:00:00;3,596;-0,635;1,02;2,636;4,928;5,537;6,018;6,402;
30.10.2020 5:00:00;3,59;-0,572;1,02;2,636;4,928;5,537;6,018;6,402;
30.10.2020 8:00:00;3,596;-0,572;1,02;2,573;4,865;5,474;5,955;6,402;
30.10.2020 11:00:00;3,59;-0,509;1,02;2,573;4,865;5,474;6,018;6,402;
30.10.2020 14:00:01;3,59;-0,446;1,02;2,51;4,865;5,474;5,955;6,339;
30.10.2020 17:00:00;3,59;-0,509;0,957;2,51;4,865;5,474;5,955;6,339;
30.10.2020 20:00:00;3,59;-0,509;0,957;2,447;4,865;5,474;5,955;6,339;
30.10.2020 23:00:00;3,596;-0,446;0,957;2,447;4,865;5,474;5,955;6,339;
31.10.2020 2:00:00;3,59;-0,383;0,957;2,447;4,802;5,474;5,955;6,339;
31.10.2020 5:00:00;3,596;-0,32;0,894;2,384;4,802;5,411;5,955;6,339;
31.10.2020 8:00:00;3,59;-0,257;0,894;2,384;4,802;5,474;5,955;6,339;
31.10.2020 11:00:00;3,59;-0,068;0,894;2,321;4,802;5,474;5,955;6,339;
31.10.2020 14:00:00;3,596;-0,005;0,894;2,321;4,802;5,411;5,955;6,276;
31.10.2020 17:00:00;3,59;-0,005;0,83;2,195;4,802;5,411;5,892;6,276;
31.10.2020 20:00:00;3,59;-0,005;0,83;2,195;4,802;5,411;5,955;6,276;
31.10.2020 23:00:00;3,59;-0,005;0,83;2,195;4,739;5,411;5,892;6,276;
01.11.2020 2:00:00;3,596;0,058;0,83;2,195;4,739;5,411;5,892;6,276;
01.11.2020 5:00:00;3,59;0,058;0,894;2,195;4,739;5,411;5,892;6,276;
01.11.2020 8:00:00;3,596;0,058;0,894;2,258;4,739;5,411;5,892;6,276;
01.11.2020 11:00:00;3,596;0,058;0,894;2,258;4,739;5,348;5,892;6,276;
01.11.2020 14:00:00;3,59;0,058;0,894;2,321;4,739;5,348;5,892;6,276;
01.11.2020 17:00:00;3,59;0,058;0,957;2,447;4,739;5,348;5,892;6,276;
01.11.2020 20:00:00;3,59;0,058;1,02;2,447;4,676;5,348;5,829;6,213;
01.11.2020 23:00:00;3,59;0,058;1,02;2,447;4,676;5,348;5,829;6,213;
02.11.2020 2:00:00;3,59;0,058;1,083;2,51;4,676;5,348;5,892;6,213;
02.11.2020 5:00:00;3,59;0,058;1,146;2,573;4,676;5,348;5,829;6,213;
02.11.2020 8:00:00;3,59;0,121;1,146;2,573;4,676;5,284;5,829;6,213;
02.11.2020 11:00:00;3,596;0,121;1,272;2,636;4,676;5,284;5,829;6,213;
02.11.2020 14:00:00;3,59;0,121;1,209;2,636;4,676;5,284;5,829;6,213;
02.11.2020 17:00:00;3,59;0,121;1,146;2,573;4,676;5,284;5,829;6,213;
02.11.2020 20:00:00;3,59;0,058;1,146;2,51;4,676;5,284;5,766;6,15;
02.11.2020 23:00:00;3,59;0,058;1,083;2,51;4,676;5,284;5,766;6,213;
03.11.2020 2:00:00;3,59;0,058;1,083;2,447;4,676;5,221;5,766;6,15;
03.11.2020 5:00:00;3,59;0,058;1,083;2,447;4,613;5,284;5,766;6,15;
03.11.2020 8:00:00;3,59;0,121;1,083;2,51;4,613;5,284;5,766;6,15;
03.11.2020 11:00:00;3,59;0,121;1,083;2,51;4,613;5,221;5,766;6,15;
03.11.2020 14:00:00;3,59;0,121;1,083;2,447;4,613;5,221;5,766;6,15;
03.11.2020 17:00:00;3,59;0,058;1,02;2,321;4,613;5,221;5,766;6,15;
03.11.2020 20:00:00;3,59;0,058;1,02;2,384;4,613;5,221;5,766;6,087;
03.11.2020 23:00:00;3,596;0,058;1,02;2,384;4,613;5,221;5,766;6,15;
04.11.2020 2:00:00;3,59;0,058;1,02;2,384;4,613;5,221;5,703;6,087;
04.11.2020 5:00:00;3,59;0,058;1,02;2,321;4,613;5,221;5,703;6,087;
04.11.2020 8:00:00;3,59;0,058;1,02;2,321;4,613;5,221;5,703;6,087;
04.11.2020 11:00:00;3,59;0,058;0,957;2,258;4,613;5,221;5,703;6,087;
04.11.2020 14:00:00;3,59;0,058;1,02;2,321;4,613;5,221;5,703;6,087;
04.11.2020 17:00:00;3,59;0,058;1,02;2,384;4,613;5,158;5,703;6,087;
04.11.2020 20:00:00;3,59;0,058;1,083;2,447;4,613;5,158;5,703;6,087;
04.11.2020 23:00:00;3,59;0,058;1,083;2,447;4,55;5,158;5,703;6,087;
05.11.2020 2:00:00;3,59;0,121;1,083;2,447;4,613;5,158;5,64;6,024;
05.11.2020 5:00:00;3,59;0,121;1,083;2,447;4,55;5,158;5,64;6,024;
05.11.2020 8:00:00;3,59;0,121;1,083;2,384;4,55;5,158;5,64;6,024;
05.11.2020 11:00:00;3,59;0,121;1,083;2,384;4,55;5,158;5,64;6,024;
05.11.2020 14:00:00;3,59;0,121;1,02;2,384;4,55;5,158;5,64;6,024;
05.11.2020 17:00:00;3,59;0,058;1,02;2,384;4,55;5,158;5,64;6,024;
05.11.2020 20:00:00;3,59;0,058;1,02;2,321;4,55;5,095;5,64;6,024;
05.11.2020 23:00:00;3,59;0,058;1,02;2,384;4,55;5,095;5,64;6,024;
06.11.2020 2:00:00;3,59;0,058;1,02;2,321;4,487;5,095;5,64;6,024;
06.11.2020 5:00:00;3,59;-0,005;1,02;2,321;4,55;5,095;5,577;6,024;
06.11.2020 8:00:00;3,59;-0,005;1,02;2,384;4,55;5,095;5,64;5,961;
06.11.2020 11:00:00;3,59;-0,005;1,02;2,384;4,55;5,095;5,577;5,961;
06.11.2020 14:00:00;3,59;-0,005;1,02;2,321;4,487;5,095;5,577;5,961;
06.11.2020 17:00:00;3,59;0,058;1,02;2,321;4,487;5,095;5,577;5,961;
06.11.2020 20:00:00;3,59;0,058;1,02;2,321;4,487;5,095;5,577;5,961;
06.11.2020 23:00:00;3,59;0,058;1,02;2,321;4,487;5,095;5,577;5,961;
07.11.2020 2:00:00;3,59;0,058;1,02;2,258;4,487;5,095;5,577;5,961;
07.11.2020 5:00:00;3,59;0,058;1,02;2,258;4,487;5,095;5,577;5,961;
07.11.2020 8:00:00;3,59;0,121;1,02;2,258;4,487;5,032;5,514;5,898;
07.11.2020 11:00:00;3,59;0,121;1,02;2,321;4,424;5,032;5,514;5,961;
07.11.2020 14:00:00;3,59;0,058;1,02;2,258;4,424;5,032;5,577;5,961;
07.11.2020 17:00:00;3,596;0,121;1,02;2,258;4,424;5,032;5,514;5,898;
07.11.2020 20:00:00;3,59;0,121;1,02;2,258;4,424;5,032;5,514;5,898;
07.11.2020 23:00:00;3,59;0,121;0,957;2,258;4,424;5,032;5,514;5,898;
08.11.2020 2:00:00;3,59;0,121;0,957;2,258;4,424;5,032;5,514;5,898;
08.11.2020 5:00:00;3,59;0,121;0,957;2,195;4,361;5,032;5,514;5,898;
08.11.2020 8:00:00;3,59;0,121;0,957;2,195;4,424;4,969;5,514;5,835;
08.11.2020 11:00:00;3,59;0,121;0,957;2,195;4,361;4,969;5,514;5,898;
08.11.2020 14:00:00;3,59;0,121;0,957;2,258;4,361;4,969;5,451;5,898;
08.11.2020 17:00:00;3,59;0,121;1,02;2,258;4,361;4,969;5,514;5,898;
08.11.2020 20:00:00;3,59;0,121;1,02;2,258;4,361;4,969;5,451;5,835;
08.11.2020 23:00:00;3,59;0,121;1,02;2,258;4,361;4,969;5,451;5,835;
09.11.2020 2:00:00;3,59;0,121;1,02;2,258;4,361;4,969;5,451;5,835;
09.11.2020 5:00:00;3,59;0,121;1,02;2,258;4,298;4,905;5,451;5,835;
09.11.2020 8:00:00;3,59;0,121;0,957;2,258;4,298;4,969;5,451;5,835;
09.11.2020 11:00:00;3,59;0,121;1,02;2,258;4,298;4,905;5,451;5,835;
09.11.2020 14:00:00;3,59;0,121;1,02;2,258;4,298;4,905;5,451;5,835;
09.11.2020 17:00:00;3,59;0,121;1,02;2,258;4,298;4,905;5,451;5,835;
09.11.2020 20:00:00;3,584;0,121;0,957;2,195;4,298;4,905;5,388;5,772;
09.11.2020 23:00:00;3,59;0,121;0,957;2,258;4,298;4,905;5,388;5,772;
10.11.2020 2:00:00;3,59;0,121;1,02;2,195;4,298;4,905;5,388;5,772;
10.11.2020 5:00:00;3,59;0,121;0,957;2,195;4,298;4,905;5,388;5,772;
10.11.2020 8:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,388;5,772;
10.11.2020 11:00:00;3,59;0,121;1,02;2,195;4,235;4,842;5,388;5,772;
10.11.2020 14:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,388;5,772;
10.11.2020 17:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,388;5,772;
10.11.2020 20:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,325;5,772;
10.11.2020 23:00:00;3,59;0,121;1,02;2,195;4,235;4,842;5,325;5,772;
11.11.2020 2:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,325;5,772;
11.11.2020 5:00:00;3,59;0,121;1,02;2,195;4,235;4,842;5,325;5,709;
11.11.2020 8:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,325;5,709;
11.11.2020 11:00:00;3,59;0,121;0,957;2,195;4,235;4,842;5,325;5,709;
11.11.2020 14:00:00;3,59;0,121;0,957;2,195;4,235;4,779;5,325;5,709;
11.11.2020 17:00:00;3,59;0,121;0,957;2,195;4,235;4,779;5,325;5,709;
11.11.2020 20:00:00;3,59;0,121;0,957;2,195;4,235;4,779;5,325;5,709;
11.11.2020 23:00:00;3,59;0,121;0,957;2,195;4,235;4,779;5,262;5,709;
12.11.2020 2:00:00;3,59;0,121;0,957;2,195;4,235;4,779;5,262;5,646;
12.11.2020 5:00:00;3,59;0,121;1,02;2,195;4,172;4,779;5,262;5,709;
12.11.2020 8:00:00;3,59;0,058;1,02;2,195;4,172;4,779;5,262;5,709;
12.11.2020 11:00:00;3,59;0,121;0,957;2,195;4,172;4,779;5,262;5,646;
12.11.2020 14:00:00;3,59;0,121;1,02;2,195;4,172;4,779;5,262;5,646;
12.11.2020 17:00:00;3,59;0,121;1,02;2,195;4,172;4,716;5,262;5,646;
12.11.2020 20:00:00;3,59;0,121;0,957;2,195;4,172;4,716;5,262;5,646;
12.11.2020 23:00:00;3,59;0,058;0,957;2,195;4,172;4,779;5,199;5,646;
13.11.2020 2:00:00;3,59;0,121;1,02;2,195;4,172;4,716;5,262;5,646;
13.11.2020 5:00:00;3,59;0,121;1,02;2,195;4,172;4,716;5,199;5,646;
13.11.2020 8:00:00;3,59;0,058;0,957;2,132;4,109;4,716;5,199;5,646;
13.11.2020 11:00:00;3,59;0,058;1,02;2,195;4,109;4,716;5,199;5,646;
13.11.2020 14:00:00;3,59;0,058;1,02;2,132;4,109;4,716;5,199;5,583;
13.11.2020 17:00:00;3,59;0,058;0,957;2,132;4,172;4,653;5,199;5,583;
13.11.2020 20:00:00;3,59;0,058;0,957;2,132;4,109;4,716;5,199;5,583;
13.11.2020 23:00:00;3,59;0,058;1,02;2,195;4,109;4,716;5,136;5,583;
14.11.2020 2:00:00;3,59;0,058;0,957;2,132;4,109;4,716;5,199;5,583;
14.11.2020 5:00:00;3,59;-0,005;1,02;2,132;4,109;4,653;5,199;5,583;
14.11.2020 8:00:00;3,59;-0,005;0,957;2,132;4,109;4,653;5,136;5,583;
14.11.2020 11:00:00;3,59;-0,005;1,02;2,132;4,109;4,653;5,136;5,583;
14.11.2020 14:00:00;3,59;-0,005;1,02;2,132;4,109;4,653;5,136;5,583;
14.11.2020 17:00:00;3,59;0,058;1,02;2,132;4,109;4,653;5,136;5,583;
14.11.2020 20:00:00;3,59;-0,005;1,02;2,132;4,046;4,653;5,136;5,52;
14.11.2020 23:00:00;3,59;-0,005;0,957;2,132;4,046;4,653;5,136;5,52;
15.11.2020 2:00:00;3,59;-0,005;1,02;2,132;4,046;4,589;5,136;5,52;
15.11.2020 5:00:00;3,59;-0,068;0,957;2,132;4,046;4,653;5,136;5,52;
15.11.2020 8:00:00;3,59;-0,068;1,02;2,132;4,046;4,589;5,136;5,52;
15.11.2020 11:00:00;3,59;-0,068;0,957;2,132;4,046;4,653;5,136;5,52;
15.11.2020 14:00:00;3,59;-0,068;0,957;2,132;4,046;4,589;5,073;5,52;
15.11.2020 17:00:00;3,59;-0,068;0,957;2,132;4,046;4,589;5,073;5,52;
15.11.2020 20:00:00;3,584;-0,131;0,957;2,132;3,983;4,589;5,136;5,52;
15.11.2020 23:00:00;3,59;-0,131;0,957;2,132;4,046;4,589;5,073;5,457;
16.11.2020 2:00:00;3,584;-0,194;0,957;2,132;3,983;4,589;5,073;5,52;
16.11.2020 5:00:00;3,59;-0,194;0,957;2,132;3,983;4,589;5,073;5,457;
16.11.2020 8:00:00;3,59;-0,194;0,957;2,132;4,046;4,589;5,073;5,457;
16.11.2020 11:00:00;3,59;-0,194;0,957;2,069;3,983;4,589;5,073;5,457;
16.11.2020 14:00:00;3,59;-0,257;0,957;2,069;3,983;4,589;5,073;5,457;
16.11.2020 17:00:00;3,59;-0,257;0,894;2,069;3,983;4,526;5,073;5,457;
16.11.2020 20:00:00;3,59;-0,257;0,894;2,069;3,983;4,526;5,01;5,457;
16.11.2020 23:00:00;3,59;-0,257;0,894;2,069;3,983;4,526;5,073;5,457;
17.11.2020 2:00:00;3,596;-0,257;0,957;2,069;3,983;4,526;5,01;5,457;
17.11.2020 5:00:00;3,59;-0,257;0,894;2,069;3,983;4,526;5,01;5,457;
17.11.2020 8:00:00;3,59;-0,194;0,894;2,069;3,983;4,526;5,01;5,457;
17.11.2020 11:00:00;3,59;-0,194;0,894;2,069;3,983;4,526;5,01;5,394;
17.11.2020 14:00:00;3,59;-0,194;0,894;2,069;3,983;4,526;5,01;5,394;
17.11.2020 17:00:00;3,59;-0,194;0,894;2,069;3,92;4,463;5,01;5,394;
17.11.2020 20:00:00;3,59;-0,131;0,894;2,069;3,92;4,463;5,01;5,394;
17.11.2020 23:00:00;3,59;-0,131;0,894;2,069;3,92;4,526;5,01;5,394;
18.11.2020 2:00:00;3,59;-0,131;0,894;2,006;3,92;4,463;5,01;5,394;
18.11.2020 5:00:00;3,59;-0,131;0,894;2,069;3,92;4,463;4,947;5,394;
18.11.2020 8:00:00;3,59;-0,068;0,83;2,006;3,92;4,463;4,947;5,394;
18.11.2020 11:00:00;3,59;-0,068;0,894;2,006;3,92;4,463;4,947;5,394;
18.11.2020 14:00:00;3,59;-0,068;0,894;2,006;3,92;4,463;4,947;5,394;
18.11.2020 17:00:00;3,59;-0,068;0,894;2,006;3,92;4,463;4,947;5,394;
18.11.2020 20:00:00;3,59;-0,068;0,894;2,006;3,92;4,463;4,947;5,331;
18.11.2020 23:00:00;3,59;-0,005;0,894;2,006;3,857;4,463;4,947;5,331;
19.11.2020 2:00:00;3,59;-0,005;0,83;2,006;3,857;4,463;4,947;5,331;
19.11.2020 5:00:00;3,59;-0,005;0,83;2,006;3,857;4,4;4,947;5,331;
19.11.2020 8:00:00;3,59;-0,005;0,83;1,943;3,857;4,4;4,947;5,331;
19.11.2020 11:00:00;3,59;-0,068;0,83;1,943;3,857;4,4;4,884;5,331;
19.11.2020 14:00:00;3,59;-0,068;0,767;1,943;3,857;4,4;4,884;5,331;
19.11.2020 17:00:00;3,584;-0,131;0,767;1,88;3,857;4,4;4,884;5,331;
19.11.2020 20:00:00;3,59;-0,131;0,767;1,88;3,857;4,4;4,884;5,331;
19.11.2020 23:00:00;3,59;-0,194;0,767;1,88;3,857;4,4;4,884;5,331;
20.11.2020 2:00:00;3,59;-0,194;0,767;1,88;3,794;4,4;4,884;5,331;
20.11.2020 5:00:00;3,59;-0,194;0,767;1,817;3,857;4,4;4,884;5,268;
20.11.2020 8:00:00;3,59;-0,194;0,767;1,817;3,794;4,4;4,884;5,268;
20.11.2020 11:00:00;3,59;-0,257;0,704;1,817;3,794;4,4;4,884;5,268;
20.11.2020 14:00:00;3,584;-0,257;0,704;1,754;3,794;4,337;4,821;5,268;
20.11.2020 17:00:00;3,59;-0,257;0,704;1,817;3,794;4,4;4,821;5,268;
20.11.2020 20:00:00;3,59;-0,257;0,704;1,817;3,794;4,337;4,821;5,268;
20.11.2020 23:00:00;3,59;-0,194;0,767;1,817;3,794;4,337;4,821;5,268;
21.11.2020 2:00:00;3,59;-0,194;0,767;1,88;3,794;4,337;4,821;5,268;
21.11.2020 5:00:00;3,59;-0,131;0,767;1,88;3,794;4,337;4,821;5,268;
21.11.2020 8:00:00;3,59;-0,131;0,767;1,88;3,794;4,337;4,821;5,268;
21.11.2020 11:00:00;3,59;-0,068;0,767;1,88;3,731;4,337;4,821;5,205;
21.11.2020 14:00:00;3,59;-0,068;0,767;1,88;3,794;4,337;4,821;5,205;
21.11.2020 17:00:00;3,584;-0,005;0,83;1,943;3,731;4,274;4,821;5,205;
21.11.2020 20:00:00;3,59;-0,005;0,767;1,88;3,731;4,274;4,821;5,205;
21.11.2020 23:00:00;3,59;-0,005;0,767;1,88;3,731;4,337;4,821;5,205;
22.11.2020 2:00:00;3,59;-0,005;0,767;1,88;3,731;4,274;4,821;5,205;
22.11.2020 5:00:00;3,59;-0,005;0,767;1,88;3,731;4,274;4,758;5,205;
22.11.2020 8:00:00;3,59;-0,005;0,767;1,88;3,731;4,274;4,758;5,205;
22.11.2020 11:00:00;3,59;-0,005;0,83;1,88;3,731;4,274;4,821;5,205;
22.11.2020 14:00:00;3,584;-0,068;0,767;1,88;3,731;4,274;4,758;5,205;
22.11.2020 17:00:00;3,584;-0,005;0,83;1,88;3,668;4,274;4,758;5,205;
22.11.2020 20:00:00;3,59;-0,005;0,83;1,88;3,731;4,274;4,758;5,142;
22.11.2020 23:00:00;3,584;0,058;0,83;1,88;3,668;4,274;4,758;5,142;
23.11.2020 2:00:00;3,59;-0,005;0,767;1,88;3,731;4,274;4,758;5,205;
23.11.2020 5:00:00;3,59;-0,005;0,767;1,817;3,731;4,274;4,758;5,142;
23.11.2020 8:00:00;3,59;-0,005;0,767;1,817;3,668;4,21;4,758;5,142;
23.11.2020 11:00:00;3,59;-0,068;0,767;1,817;3,668;4,21;4,695;5,142;
23.11.2020 14:00:00;3,584;-0,068;0,767;1,817;3,668;4,21;4,695;5,142;
23.11.2020 17:00:00;3,584;-0,068;0,767;1,817;3,668;4,21;4,695;5,142;
23.11.2020 20:00:00;3,59;-0,068;0,704;1,817;3,668;4,21;4,695;5,142;
23.11.2020 23:00:00;3,59;-0,068;0,704;1,817;3,668;4,21;4,695;5,142;
24.11.2020 2:00:00;3,59;-0,194;0,704;1,754;3,668;4,21;4,695;5,142;
24.11.2020 5:00:00;3,59;-0,194;0,704;1,754;3,668;4,21;4,695;5,079;
24.11.2020 8:00:00;3,59;-0,194;0,704;1,754;3,605;4,21;4,695;5,079;
24.11.2020 11:00:00;3,584;-0,257;0,704;1,754;3,668;4,147;4,695;5,079;
24.11.2020 14:00:00;3,584;-0,257;0,704;1,754;3,605;4,147;4,695;5,142;
24.11.2020 17:00:00;3,584;-0,257;0,704;1,754;3,605;4,21;4,632;5,079;
24.11.2020 20:00:00;3,584;-0,32;0,704;1,754;3,605;4,147;4,632;5,079;
24.11.2020 23:00:00;3,584;-0,32;0,704;1,754;3,605;4,147;4,695;5,079;
25.11.2020 2:00:00;3,584;-0,383;0,704;1,754;3,605;4,147;4,695;5,079;
25.11.2020 5:00:00;3,59;-0,383;0,641;1,754;3,605;4,147;4,695;5,079;
25.11.2020 8:00:00;3,584;-0,383;0,704;1,754;3,605;4,147;4,632;5,079;
25.11.2020 11:00:00;3,59;-0,383;0,641;1,691;3,605;4,147;4,632;5,079;
25.11.2020 14:00:00;3,59;-0,446;0,641;1,691;3,542;4,147;4,632;5,079;
25.11.2020 17:00:00;3,59;-0,383;0,641;1,691;3,605;4,147;4,632;5,016;
25.11.2020 20:00:00;3,59;-0,383;0,641;1,691;3,542;4,147;4,632;5,079;
25.11.2020 23:00:00;3,59;-0,383;0,641;1,691;3,605;4,147;4,632;5,016;
26.11.2020 2:00:00;3,584;-0,383;0,641;1,691;3,542;4,147;4,569;5,016;
26.11.2020 5:00:00;3,59;-0,383;0,641;1,691;3,542;4,147;4,632;5,016;
26.11.2020 8:00:00;3,584;-0,383;0,641;1,691;3,542;4,084;4,569;5,016;
26.11.2020 11:00:00;3,59;-0,383;0,641;1,691;3,542;4,084;4,569;5,016;
26.11.2020 14:00:00;3,584;-0,383;0,578;1,691;3,542;4,084;4,569;5,016;
26.11.2020 17:00:00;3,584;-0,383;0,578;1,691;3,542;4,084;4,632;5,016;
26.11.2020 20:00:00;3,59;-0,383;0,578;1,691;3,542;4,084;4,569;4,953;
26.11.2020 23:00:00;3,59;-0,383;0,578;1,691;3,542;4,084;4,569;5,016;
27.11.2020 2:00:00;3,584;-0,383;0,578;1,691;3,542;4,084;4,569;5,016;
27.11.2020 5:00:00;3,584;-0,383;0,578;1,691;3,479;4,084;4,569;5,016;
27.11.2020 8:00:00;3,584;-0,383;0,578;1,691;3,542;4,084;4,569;5,016;
27.11.2020 11:00:00;3,584;-0,383;0,641;1,691;3,479;4,021;4,569;5,016;
27.11.2020 14:00:00;3,59;-0,383;0,578;1,691;3,479;4,021;4,569;4,953;
27.11.2020 17:00:00;3,59;-0,383;0,578;1,691;3,542;4,021;4,505;4,953;
27.11.2020 20:00:00;3,584;-0,383;0,578;1,691;3,479;4,021;4,569;4,953;
27.11.2020 23:00:00;3,584;-0,383;0,578;1,691;3,479;4,021;4,505;4,953;
28.11.2020 2:00:00;3,59;-0,446;0,578;1,691;3,479;4,021;4,505;4,953;
28.11.2020 5:00:00;3,584;-0,446;0,578;1,691;3,479;4,021;4,505;4,953;
28.11.2020 8:00:00;3,59;-0,446;0,578;1,691;3,479;4,021;4,505;4,953;
28.11.2020 11:00:00;3,584;-0,509;0,578;1,627;3,479;4,021;4,505;4,953;
28.11.2020 14:00:00;3,584;-0,509;0,515;1,627;3,479;4,021;4,505;4,953;
28.11.2020 17:00:00;3,584;-0,572;0,578;1,691;3,479;4,021;4,505;4,89;
28.11.2020 20:00:00;3,584;-0,635;0,515;1,627;3,479;4,021;4,505;4,89;
28.11.2020 23:00:00;3,584;-0,635;0,515;1,627;3,479;4,021;4,505;4,89;
29.11.2020 2:00:00;3,59;-0,698;0,515;1,627;3,416;3,958;4,505;4,89;
29.11.2020 5:00:00;3,584;-0,698;0,515;1,627;3,479;3,958;4,442;4,89;
29.11.2020 8:00:00;3,584;-0,761;0,515;1,627;3,479;3,958;4,442;4,89;
29.11.2020 11:00:00;3,584;-0,761;0,515;1,627;3,416;3,958;4,442;4,89;
29.11.2020 14:00:00;3,584;-0,761;0,515;1,627;3,416;3,958;4,442;4,89;
29.11.2020 17:00:00;3,584;-0,824;0,515;1,627;3,416;3,958;4,442;4,89;
29.11.2020 20:00:00;3,584;-0,824;0,452;1,627;3,416;3,958;4,442;4,89;
29.11.2020 23:00:00;3,577;-0,824;0,452;1,627;3,416;3,958;4,442;4,89;
30.11.2020 2:00:00;3,584;-0,887;0,452;1,627;3,416;3,958;4,442;4,89;
30.11.2020 5:00:00;3,59;-0,824;0,452;1,564;3,416;3,958;4,442;4,89;
30.11.2020 8:00:00;3,584;-0,824;0,389;1,564;3,416;3,958;4,442;4,827;
30.11.2020 11:00:00;3,584;-0,824;0,389;1,564;3,416;3,958;4,442;4,827;
